,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1982-02,66.82142857142857,4.202023816098886,0.040503983268664,,,,,,0.8660254037844386,0.5000000000000001,0.32240369584027917
1982-03,54.064516129032256,3.990178076556882,-0.13274924823207268,,,,,,1.0,6.123233995736766e-17,0.040503983268664
1982-04,87.63333333333334,4.473161443067726,-0.2242812112784076,93.0,-0.26943893295366816,,,,0.8660254037844387,-0.49999999999999983,-0.13274924823207268
1982-05,553.483870967742,6.316232611647765,0.4616799463554653,199.7,-0.4837785882211265,,,,0.49999999999999994,-0.8660254037844387,-0.2242812112784076
1982-06,545.0666666666667,6.3009081113412755,0.49682903315878146,195.3,-0.6747633598404306,-1.2216657222942073,,,1.2246467991473532e-16,-1.0,0.4616799463554653
1982-07,711.7096774193549,6.567670071823225,1.0600168593690418,190.9,-0.3361001008933739,-1.025781468988759,,,-0.4999999999999998,-0.8660254037844388,0.49682903315878146
1982-08,280.2903225806452,5.635825932354059,-0.14667625342636992,256.9,-0.075140681188246,-0.7077027931200502,,,-0.8660254037844384,-0.5000000000000004,1.0600168593690418
1982-09,452.6333333333333,6.1150823790366395,-0.08756389563924394,234.9,-0.08498769954685448,-0.45119355556847596,-1.1840766688706688,,-1.0,-1.8369701987210297e-16,-0.14667625342636992
1982-10,254.51612903225808,5.5393642093547735,-0.6785591982508556,94.1,-1.6843702291305247,-1.05161775994341,-1.584418389838932,,-0.8660254037844386,0.5000000000000001,-0.08756389563924394
1982-11,394.6,5.977872593588515,0.29651545289668224,189.0,0.8207052864602205,-0.4986237507896699,-0.971037058762421,,-0.5000000000000004,0.8660254037844384,-0.6785591982508556
1982-12,150.7741935483871,5.015783310613657,0.15494685138725917,107.8,1.088841855565007,-0.056956400887012586,-0.42914572852232274,,-2.4492935982947064e-16,1.0,0.29651545289668224
1983-01,74.41935483870968,4.309716053688607,-0.06601181894177444,13.0,-1.3969408789478353,0.7508478804070766,-0.46904260217539506,,0.49999999999999994,0.8660254037844387,0.15494685138725917
1983-02,45.17857142857143,3.8106228909864166,-0.35089694184380527,0.0,-1.9563820246439585,-0.6291780145019557,-0.7968991997451245,,0.8660254037844386,0.5000000000000001,-0.06601181894177444
1983-03,30.838709677419356,3.428770708566255,-0.6941566162226995,14.5,-1.3533609626635006,-2.906259998362263,-1.2509958808452897,-1.5130012841979261,1.0,6.123233995736766e-17,-0.35089694184380527
1983-04,58.43333333333333,4.067886503259079,-0.629556151087054,237.4,1.1523547896904847,-0.011742119539126232,0.36916806162126525,-0.9635308792956492,0.8660254037844387,-0.49999999999999983,-0.6941566162226995
1983-05,441.9032258064516,6.091090911966243,0.23653824667394385,280.4,0.36988008107068837,0.5262853587874547,0.13036775980915813,-0.6864709690351953,0.49999999999999994,-0.8660254037844387,-0.629556151087054
1983-06,385.53333333333336,5.954627657056008,0.15054857887351414,193.89999999999998,-0.6928907155487378,0.4594219614059074,-0.6306757765611117,-0.7605524391945838,1.2246467991473532e-16,-1.0,0.23653824667394385
1983-07,91.7741935483871,4.519331142075285,-0.9883220703788984,116.39999999999999,-1.435626166834758,-0.9912337981460408,-0.9961930801338013,-1.0804991522702867,-0.4999999999999998,-0.8660254037844388,0.15054857887351414
1983-08,311.4516129032258,5.741243990377469,-0.041258195402960496,288.3,0.27929638648099253,-1.016052690482961,-0.47410848218461865,-0.9688052609550851,-0.8660254037844384,-0.5000000000000004,-0.9883220703788984
1983-09,362.6333333333333,5.893392222758927,-0.3092540519169562,189.3,-0.6831280980757033,-1.1142451685644694,-0.48160872336400545,-1.2177812654609896,-1.0,-1.8369701987210297e-16,-0.041258195402960496
1983-10,552.4516129032259,6.314365851100991,0.09644244349536191,234.5,0.37860609738531203,-0.12414154496472,-0.8841955942225289,-0.6034731312389681,-0.8660254037844386,0.5000000000000001,-0.3092540519169562
1983-11,236.46666666666667,5.465807253671412,-0.21554988702042088,83.8,-0.617879157466679,-0.5794681807220129,-1.263151206482377,-1.0214790485608365,-0.5000000000000004,0.8660254037844384,0.09644244349536191
1983-12,88.64516129032258,4.484641448857094,-0.3761950103693046,78.0,0.5733376882817591,-0.012528372297931505,-0.8841336928923459,-1.1048656969439379,-2.4492935982947064e-16,1.0,-0.21554988702042088
1984-01,67.38709677419355,4.210453557071419,-0.16527431555896221,36.8,-0.290630141637188,-0.4906852075047492,-0.38011175712284534,-1.0107446647960199,0.49999999999999994,0.8660254037844387,-0.3761950103693046
1984-02,52.62068965517241,3.963109381857928,-0.1984104509722937,203.20000000000002,2.1338195927709753,1.5760489895885428,0.3867355343687666,-0.18577749371574645,0.8660254037844386,0.5000000000000001,-0.16527431555896221
1984-03,44.806451612903224,3.8023521382691974,-0.32057518651975725,68.80000000000001,0.13805542142960084,1.2545650887237219,0.7600369417957222,0.049743761183833876,1.0,6.123233995736766e-17,-0.1984104509722937
1984-04,47.766666666666666,3.8663280461660166,-0.8311146081801168,15.2,-2.113249451544191,0.28712236096423766,-0.121002028063048,-0.7557422377419784,0.8660254037844387,-0.49999999999999983,-0.32057518651975725
1984-05,227.38709677419354,5.426653837288729,-0.4278988280035705,330.2,0.8170228687576173,-0.28320695003833146,0.5906513176387586,-0.5965884809355994,0.49999999999999994,-0.8660254037844387,-0.8311146081801168
1984-06,768.5666666666667,6.644527308294458,0.8404482301119636,250.7,-0.018905283023722817,-0.3561387746420263,0.38832777196555446,-0.4365573214436215,1.2246467991473532e-16,-1.0,-0.4278988280035705
1984-07,262.0967741935484,5.568713802712792,0.06106059025860855,179.1,-0.4876165965033179,0.12212544470102914,0.1650439085542242,-0.19817174714226704,-0.4999999999999998,-0.8660254037844388,0.8404482301119636
1984-08,200.4516129032258,5.300572885467846,-0.48192930031258285,197.8,-0.8308580899332604,-0.8134139480113284,-0.9440222297433132,-0.5677644714074027,-0.8660254037844384,-0.5000000000000004,0.06106059025860855
1984-09,1273.0333333333333,7.149157783079737,0.9465115084038533,317.3,0.8228803249121521,-0.36957525418178433,-0.5591940231008383,-0.05697851504372363,-1.0,-1.8369701987210297e-16,-0.48192930031258285
1984-10,833.3870967741935,6.725498236236139,0.50757482863051,256.8,0.6191536896404257,0.27698547294438874,0.23414742293200452,0.026032499506332265,-0.8660254037844386,0.5000000000000001,0.9465115084038533
1984-11,199.56666666666666,5.296148349263197,-0.38520879142863595,83.5,-0.6234278055959773,0.49424546267560304,-0.34349371928891576,0.0396815533168332,-0.5000000000000004,0.8660254037844384,0.50757482863051
1984-12,83.0,4.418840607796598,-0.4419958514297999,,,,,,-2.4492935982947064e-16,1.0,-0.38520879142863595
1985-01,61.774193548387096,4.1234856971296,-0.25224217550078176,,,,,,0.49999999999999994,0.8660254037844387,-0.4419958514297999
1985-02,42.535714285714285,3.750344059180096,-0.4111757736501258,57.1,0.21471780243646563,,,,0.8660254037844386,0.5000000000000001,-0.25224217550078176
1985-03,87.93548387096774,4.476603407771331,0.3536760829823766,112.30000000000001,0.7742959536921803,,,,1.0,6.123233995736766e-17,-0.4111757736501258
1985-04,244.26666666666668,5.498260524691811,0.8008178703456776,90.9,-0.29890909397467413,0.06179402725637755,,,0.8660254037844387,-0.49999999999999983,0.3536760829823766
1985-05,1019.1612903225806,6.926735303643897,1.072182638351597,245.8,0.027254647377099185,-0.03020978871296733,,,0.49999999999999994,-0.8660254037844387,0.8008178703456776
1985-06,413.96666666666664,6.025785455285877,0.22170637710338337,173.9,-0.9622540166282282,-1.0306822621677996,,,1.2246467991473532e-16,-1.0,1.072182638351597
1985-07,282.16129032258067,5.642478858934709,0.1348256464805253,221.3,0.027066028865412883,-0.6401685571885963,-0.6452369561104807,,-0.4999999999999998,-0.8660254037844388,0.22170637710338337
1985-08,356.7096774193548,5.876922222412732,0.09442003663230292,248.20000000000002,-0.17843363785763267,-0.7056738724872821,-0.6739797187182445,,-0.8660254037844384,-0.5000000000000004,0.1348256464805253
1985-09,246.23333333333332,5.506279595866582,-0.6963666788093015,183.8,-0.7616758065719181,-0.6641473226904587,-1.2208771184934966,,-1.0,-1.8369701987210297e-16,0.09442003663230292
1985-10,983.1612903225806,6.89077318636466,0.6728497787590308,392.9,1.8526915337264074,0.6155707544404233,-0.07584358015293502,,-0.8660254037844386,0.5000000000000001,-0.6963666788093015
1985-11,613.1,6.418528054768642,0.7371709140768097,193.5,0.8684787442869373,1.197266995150469,0.2643850385077601,,-0.5000000000000004,0.8660254037844384,0.6728497787590308
1985-12,90.93548387096774,4.510150286628966,-0.35068617259743196,5.9,-2.1345398074237885,1.384645749106166,0.44032888783556584,,-2.4492935982947064e-16,1.0,0.7371709140768097
1986-01,58.70967741935484,4.072604575585695,-0.3031232970446869,78.10000000000001,0.7578304730001146,0.42596380333446976,0.678856276357135,-0.011059053866238467,0.49999999999999994,0.8660254037844387,-0.35068617259743196
1986-02,67.10714285714286,4.2062904892382615,0.04477065640803968,18.5,-0.8847868236400096,-0.9389371536574432,0.6563226287269303,-0.1534936745133473,0.8660254037844386,0.5000000000000001,-0.3031232970446869
1986-03,73.2258064516129,4.293547905990302,0.17062058120134704,141.7,1.1165125225556862,0.6445241232759085,1.4674845192966097,-0.00634129700177636,1.0,6.123233995736766e-17,0.04477065640803968
1986-04,621.0666666666667,6.4314384299020215,1.7339957755558881,176.3,0.6506862728251444,0.6662026810989364,0.681833803310577,0.276812195822831,0.8660254037844387,-0.49999999999999983,0.17062058120134704
1986-05,2053.7096774193546,7.62740303552239,1.7728503702300902,488.0,1.995489639446947,2.0280341866985614,1.509867041794001,1.0544964686184766,0.49999999999999994,-0.8660254037844387,1.7339957755558881
1986-06,318.1333333333333,5.762470582115597,-0.04160849606689698,231.5,-0.23396054734505994,1.5937455329247765,1.6109951850900845,1.3000459087528442,1.2246467991473532e-16,-1.0,1.7728503702300902
1986-07,211.58064516129033,5.354606226808589,-0.15304698564559427,192.8,-0.3123024791062633,0.9894342566285563,1.1692775545052574,1.2295735978025357,-0.4999999999999998,-0.8660254037844388,-0.04160849606689698
1986-08,210.09677419354838,5.3475682540612555,-0.4349339317191738,264.6,0.014340954053114922,-0.4050712344230583,1.2230243856774554,1.2916482235436204,-0.8660254037844384,-0.5000000000000004,-0.15304698564559427
1986-09,144.76666666666668,4.975123250872667,-1.2275230238032169,108.0,-2.0630704678542244,-1.342304746196255,0.2695132344088602,1.0963882293685756,-1.0,-1.8369701987210297e-16,-0.4349339317191738
1986-10,679.9032258064516,6.521950473051901,0.304027065446272,240.8,0.4480393788102538,-0.8387857525354079,0.20541023234737543,0.5048837357554602,-0.8660254037844386,0.5000000000000001,-1.2275230238032169
1986-11,198.73333333333332,5.291963892575861,-0.3893932481159714,39.9,-1.6510985919166485,-1.5959009813653449,-1.419237125079243,-0.08397193819912067,-0.5000000000000004,0.8660254037844384,0.304027065446272
1986-12,259.741935483871,5.559688582274536,0.6988521230481375,95.6,0.8905404045505877,-0.17917290868581467,-1.161644365788957,0.2601462380302087,-2.4492935982947064e-16,1.0,-0.3893932481159714
1987-01,74.19354838709677,4.306677197432094,-0.06905067519828734,60.5,0.3722391415177051,-0.5247857955789764,-1.001227383132446,0.19529236518642853,0.49999999999999994,0.8660254037844387,0.6988521230481375
1987-02,93.10714285714286,4.533750903758298,0.37223107092807606,105.0,1.0221688551674628,1.0653773049782378,-0.7211733301527851,0.5002012236852821,0.8660254037844386,0.5000000000000001,-0.06905067519828734
1987-03,43.67741935483871,3.776831248987074,-0.3460960758018805,78.3,0.29593151794836836,0.6960360247920139,0.23241501797378264,0.2888925339060111,1.0,6.123233995736766e-17,0.37223107092807606
1987-04,158.4,5.0651234793803255,0.3676808250341921,53.2,-0.9353478827568881,-0.15095462550855218,-0.49682180245069063,-0.14199578833577603,0.8660254037844387,-0.49999999999999983,-0.3460960758018805
1987-05,164.7741935483871,5.104576012667284,-0.7499766526250156,106.8,-1.8381812171361958,-1.8529598867706778,-0.8839089713048562,-1.6135998786748835,0.49999999999999994,-0.8660254037844387,0.3676808250341921
1987-06,286.96666666666664,5.659366064995799,-0.14471301318669472,459.1,1.81901520965061,-0.18595125904274462,0.14269572827437613,-0.7933321613623014,1.2246467991473532e-16,-1.0,-0.7499766526250156
1987-07,189.06451612903226,5.242088311991283,-0.26556490046290016,186.70000000000002,-0.3892809493276598,0.07715370209000133,-0.14796198572729297,-0.831498694741637,-0.4999999999999998,-0.8660254037844388,-0.14471301318669472
1987-08,205.29032258064515,5.324425184972531,-0.45807700080789804,154.70000000000002,-1.486679976308714,0.2796605274800676,-0.9603083984968696,-1.313200523898255,-0.8660254037844384,-0.5000000000000004,-0.26556490046290016
1987-09,517.0,6.248042874508429,0.045396599832545625,226.6,-0.18761671813718783,-1.3212512149864628,-1.0959142702178137,-0.8499296147651513,-1.0,-1.8369701987210297e-16,-0.45807700080789804
1987-10,424.9032258064516,6.051861439011109,-0.16606196859452016,151.4,-0.6835484687635609,-1.4834899808017,-0.9748942444931273,-1.2397085354464807,-0.8660254037844386,0.5000000000000001,0.045396599832545625
1987-11,346.1333333333333,5.846824057281716,0.16546691658988344,116.7,-0.07786490283378698,-0.6813173546145177,-0.29473072340052475,-0.8704271714527045,-0.5000000000000004,0.8660254037844384,-0.16606196859452016
1987-12,159.96774193548387,5.074972182003988,0.21413572277758952,38.5,-0.3734610559007166,-0.8115093433057676,-1.5612598242557274,-1.0713488323477514,-2.4492935982947064e-16,1.0,0.16546691658988344
1988-01,65.3225806451613,4.179337775055493,-0.19639009757488868,18.2,-1.0731530171227273,-0.835075130864238,-1.6915619683817715,-1.2562702530584136,0.49999999999999994,0.8660254037844387,0.21413572277758952
1988-02,47.86206896551724,3.868323311080276,-0.2931965217499459,36.199999999999996,-0.28411125872869775,-1.1171246729781352,-1.1615194639586603,-1.504570585550974,0.8660254037844386,0.5000000000000001,-0.19639009757488868
1988-03,32.516129032258064,3.4817362441461674,-0.6411910806427872,106.4,0.6988565637776348,-0.18369816640110107,-0.8523061161817512,-1.2536398124679502,1.0,6.123233995736766e-17,-0.2931965217499459
1988-04,93.0,4.532599493153256,-0.16484316119287712,203.2,0.8834655387060611,0.7335410099258161,0.10056593326229692,-0.6965847847525259,0.8660254037844387,-0.49999999999999983,-0.6411910806427872
1988-05,365.258064516129,5.900604129828893,0.04605146453659348,278.7,0.353723505373838,0.868680740843738,0.29791364809484905,-0.09864077068088913,0.49999999999999994,-0.8660254037844387,-0.16484316119287712
1988-06,330.1666666666667,5.799597577470496,-0.004481500711998265,217.29999999999998,-0.40087662229725396,0.37569856479481295,0.125444525092639,-1.0773302010059425,1.2246467991473532e-16,-1.0,0.04605146453659348
1988-07,296.1290322580645,5.69079527912939,0.18314206667520683,283.5,0.6773206159431043,0.2392522115323012,0.5680919121362384,-0.6977829098744297,-0.4999999999999998,-0.8660254037844388,-0.004481500711998265
1988-08,661.258064516129,6.494144178963742,0.7116419931833127,407.7,1.4321671548093946,0.8842344711641783,1.2311220647741168,0.2751617991360594,-0.8660254037844384,-0.5000000000000004,0.18314206667520683
1988-09,552.1333333333333,6.3137895630033025,0.11114328832741904,231.7,-0.1242624861928249,1.0940187226608222,0.9926664197544569,0.32083348841732157,-1.0,-1.8369701987210297e-16,0.7116419931833127
1988-10,804.9032258064516,6.690722053802493,0.47279864619686407,152.4,-0.6686508757680455,0.40586940355063084,0.4149843823391508,0.31401541696917884,-0.8660254037844386,0.5000000000000001,0.11114328832741904
1988-11,170.96666666666667,5.1414686057271135,-0.5398885349647191,55.9,-1.2083872932568687,-1.1344392332655902,-0.03898610083710956,0.08792362027912073,-0.5000000000000004,0.8660254037844384,0.47279864619686407
1988-12,81.0,4.394449154672439,-0.46638730455395905,,,,,,-2.4492935982947064e-16,1.0,-0.5398885349647191
1989-01,54.54838709677419,3.999088144413434,-0.3766397282169476,12.5,-1.4329150975802194,,,,0.49999999999999994,0.8660254037844387,-0.46638730455395905
1989-02,46.42857142857143,3.8379150332744243,-0.3236047995557976,102.5,0.986680465744081,,,,0.8660254037844386,0.5000000000000001,-0.3766397282169476
1989-03,65.54838709677419,4.1827886042132265,0.059861279424271885,94.2,0.5337574658358685,0.3581106914319586,,,1.0,6.123233995736766e-17,-0.3236047995557976
1989-04,117.83333333333333,4.769271196668518,0.07182854232238434,114.1,0.0040442750048351956,0.4735319773150555,,,0.8660254037844387,-0.49999999999999983,0.059861279424271885
1989-05,120.6774193548387,4.793121029863,-1.0614316354292992,92.7,-2.111678701079022,-1.2223413612387186,,,0.49999999999999994,-0.8660254037844387,0.07182854232238434
1989-06,210.7,5.350435320810143,-0.4536437573723511,139.0,-1.4889688353296981,-2.5899705211002146,-1.9649348913544655,,1.2246467991473532e-16,-1.0,-1.0614316354292992
1989-07,413.19354838709677,6.02391612334599,0.5162629108918066,187.5,-0.37908914607177796,-2.3699060407481656,-1.7189369151712033,,-0.4999999999999998,-0.8660254037844388,-0.4536437573723511
1989-08,429.61290322580646,6.062884578185422,0.2803823924049924,165.3,-1.3146723883110858,-1.8260529105174057,-2.4220329239092724,,-0.8660254037844384,-0.5000000000000004,0.5162629108918066
1989-09,380.6666666666667,5.941924101547846,-0.2607221731280376,312.5,0.7745869239023178,-0.5764627787007436,-2.08942209532863,,-1.0,-1.8369701987210297e-16,0.2803823924049924
1989-10,1063.3225806451612,6.969153794813722,0.7512303872080928,200.3,-0.021721975442765884,-0.3623335444257712,-2.0066602861454625,,-0.8660254037844386,0.5000000000000001,-0.2607221731280376
1989-11,197.66666666666666,5.286582110329616,-0.39477503036221684,62.2,-1.0593293869095675,-0.07390691901819067,-1.4789110120253628,,-0.5000000000000004,0.8660254037844384,0.7512303872080928
1989-12,92.3225806451613,4.52528875563125,-0.3355477035951484,24.5,-0.8795466720289016,-1.0067730377330366,-1.1003041077381737,-2.081045327257398,-2.4492935982947064e-16,1.0,-0.39477503036221684
1990-01,62.225806451612904,4.130769808420583,-0.24495806420979882,23.0,-0.83023837360946,-1.8968674427050485,-1.1403875904910268,-2.0431820392039617,0.49999999999999994,0.8660254037844387,-0.3355477035951484
1990-02,49.357142857142854,3.8990824941524114,-0.2624373386778105,45.1,-0.053520927750074415,-1.1228973021189386,-0.600450647482719,-2.2374233344012615,0.8660254037844386,0.5000000000000001,-0.24495806420979882
1990-03,44.516129032258064,3.7958515736661043,-0.32707575112285037,42.1,-0.405638720109724,-0.885880864081878,-1.433454672883284,-2.2701024768243645,1.0,6.123233995736766e-17,-0.2624373386778105
1990-04,39.666666666666664,3.6805112044434196,-1.0169314499027138,48.0,-1.0467558879526548,-1.2708191937753217,-2.150293814447141,-2.5863960044686216,0.8660254037844387,-0.49999999999999983,-0.32707575112285037
1990-05,115.3225806451613,4.747733250642962,-1.1068194146493378,92.1,-2.1239656233232242,-2.5260990024586216,-2.858310245494209,-2.6330033446208354,0.49999999999999994,-0.8660254037844387,-1.0169314499027138
1990-06,189.8,5.245970886175828,-0.5581081920066664,299.8,0.4850891952038457,-1.6492679470040408,-2.0043318194410245,-2.0789924141663403,1.2246467991473532e-16,-1.0,-1.1068194146493378
1990-07,219.51612903225808,5.39142571060042,-0.1162275018537633,146.1,-0.9512806879759338,-1.3816088491803524,-2.112846253693155,-2.309828450516345,-0.4999999999999998,-0.8660254037844388,-0.5581081920066664
1990-08,141.03225806451613,4.9489886448112825,-0.8335135409691468,171.4,-1.2191441014308118,-0.8846430425781012,-2.378358641092518,-2.3149410919272233,-0.8660254037844384,-0.5000000000000004,-0.1162275018537633
1990-09,284.4,5.6503816979290855,-0.552264576746798,316.3,0.8128588185825725,-0.8089842129500726,-1.7234493679855325,-2.4185492263655566,-1.0,-1.8369701987210297e-16,-0.8335135409691468
1990-10,467.83870967741933,6.148123599075103,-0.06979980853052581,323.4,1.2648372638808023,0.5288318443086868,-0.648127107013763,-1.8058481542545763,-0.8660254037844386,0.5000000000000001,-0.552264576746798
1990-11,322.1,5.774862056337153,0.09350491564532071,163.7,0.5373019189557146,1.3915647423186945,0.2969048507870248,-1.2997567719481142,-0.5000000000000004,0.8660254037844384,-0.06979980853052581
1990-12,105.12903225806451,4.655188474352415,-0.20564798487398317,49.5,-0.06090725667578627,1.0231379649116532,0.07072599384546636,-1.1426975558693457,-2.4492935982947064e-16,1.0,0.09350491564532071
1991-01,56.903225806451616,4.0413520320815906,-0.3343758405487911,8.399999999999999,-1.779039340068411,-0.2014480422077752,0.30915739655920205,-1.2106304867903486,0.49999999999999994,0.8660254037844387,-0.20564798487398317
1991-02,50.67857142857143,3.925503166984839,-0.23601666584538306,41.6,-0.14034826264346997,-0.9933157387753264,0.8241574285747761,-1.185976294656347,0.8660254037844386,0.5000000000000001,-0.3343758405487911
1991-03,31.548387096774192,3.451522465549671,-0.6714048592392836,17.7,-1.1953363271761874,-1.6815069760737718,0.12913485344887068,-1.1621435383447536,1.0,6.123233995736766e-17,-0.23601666584538306
1991-04,71.9,4.275276264727001,-0.42216638961913233,155.79999999999998,0.4572225050562732,-0.3549614474038469,-0.4661083112076771,-0.7661965220102197,0.8660254037844387,-0.49999999999999983,-0.6714048592392836
1991-05,475.2258064516129,6.163790073079809,0.30923740778750997,296.3,0.5179484128061098,0.1147845601922257,-0.39980989862858435,-0.050842216380682766,0.49999999999999994,-0.8660254037844387,-0.42216638961913233
1991-06,144.06666666666666,4.970276155404676,-0.8338029227778181,231.2,-0.23741438281113367,0.26775542802803826,-0.5533132759982962,-0.33552378017313045,1.2246467991473532e-16,-1.0,0.30923740778750997
1991-07,231.06451612903226,5.442696962129305,-0.06495625032487862,208.6,-0.12029109044355611,-0.024193750413055756,-0.35882531912902954,-0.09818170155359728,-0.4999999999999998,-0.8660254037844388,-0.8338029227778181
1991-08,683.516129032258,6.527250253591886,0.7447480678114564,264.1,0.008583759974478583,-0.30891066405124945,-0.25720803372860146,0.24590437076383037,-0.8660254037844384,-0.5000000000000004,-0.06495625032487862
1991-09,503.4,6.221385082701215,0.0187388080253319,261.20000000000005,0.22499142121043747,-0.09459631021780751,0.06262138480164059,0.04898214697484247,-1.0,-1.8369701987210297e-16,0.7447480678114564
1991-10,449.258064516129,6.107597476567945,-0.11032593103768384,240.7,0.4469466927496618,0.23835020307068272,0.09530687936607454,-0.29401618008948416,-0.8660254037844386,0.5000000000000001,0.0187388080253319
1991-11,142.1,4.956531035103055,-0.7248261055887779,60.5,-1.0984460680186698,-0.1652714171100914,-0.43635489800512456,-0.6974745155021572,-0.5000000000000004,0.8660254037844384,-0.11032593103768384
1991-12,72.06451612903226,4.277561775144,-0.5832746840823981,25.799999999999997,-0.8249289135399098,-0.6171351321863695,-0.496940460830621,-0.7645154445997722,-2.4492935982947064e-16,1.0,-0.7248261055887779
1992-01,68.51612903225806,4.227069177876683,-0.1486586947536983,40.7,-0.16470652056363458,-1.5728880224080202,-0.4851562133988426,-0.6373849140100603,0.49999999999999994,0.8660254037844387,-0.5832746840823981
1992-02,36.96551724137931,3.609985511644273,-0.5515343211859487,13.6,-1.1114697940652696,-1.3761594731659073,-0.771329931340662,-0.7264254424161773,0.8660254037844386,0.5000000000000001,-0.1486586947536983
1992-03,58.96774193548387,4.076990547528949,-0.04593677726000589,98.9,0.5989272429750394,-0.27840920408257486,-0.7528962125118313,-0.34695237530574197,1.0,6.123233995736766e-17,-0.5515343211859487
1992-04,166.5,5.1149953094204985,0.4175526550743651,96.4,-0.22268253735847715,-0.4166272917741961,-1.2674847563982863,-0.5730828838817548,0.8660254037844387,-0.49999999999999983,-0.04593677726000589
1992-05,374.80645161290323,5.926409763697715,0.07185709840541588,388.2,1.2853528042914943,0.8401931397569753,0.1935247296595581,-0.26374944602011996,0.49999999999999994,-0.8660254037844387,0.4175526550743651
1992-06,418.7,6.037154673025098,0.23307559484260398,210.9,-0.47852719553478285,0.35072632790833724,0.057852139107736844,-0.38091246568612214,1.2246467991473532e-16,-1.0,0.07185709840541588
1992-07,255.90322580645162,5.5447993488168565,0.037146136362673055,67.7,-2.470295112222148,-0.4672977588589592,-0.7963353623331435,-0.9540438473488626,-0.4999999999999998,-0.8660254037844388,0.23307559484260398
1992-08,337.83870967741933,5.822568591287999,0.040066405507570124,177.1,-1.131987479680054,-2.1272072973012857,-0.9581350726738141,-1.3430136705339262,-0.8660254037844384,-0.5000000000000004,0.037146136362673055
1992-09,642.2333333333333,6.464951685218605,0.26230541054272116,,,,,,-1.0,-1.8369701987210297e-16,0.040066405507570124
1992-10,841.2903225806451,6.734936811555443,0.5170134039498135,,,,,,-0.8660254037844386,0.5000000000000001,0.26230541054272116
1992-11,248.33333333333334,5.51477192971145,-0.16658521098038293,,,,,,-0.5000000000000004,0.8660254037844384,0.5170134039498135
1992-12,127.54838709677419,4.848495799245416,-0.012340659980981883,159.0,1.7941314207234815,,,,-2.4492935982947064e-16,1.0,-0.16658521098038293
1993-01,91.38709677419355,4.51510429534537,0.13937642271498873,39.1,-0.21531664128367597,,,,0.49999999999999994,0.8660254037844387,-0.012340659980981883
1993-02,80.14285714285714,4.383810756467383,0.22229092363716152,48.7,0.031350679340033695,0.9259654166700264,,,0.8660254037844386,0.5000000000000001,0.13937642271498873
1993-03,59.16129032258065,4.080267448331264,-0.04265987645769087,144.5,1.1466486187737661,0.5874339593286764,,,1.0,6.123233995736766e-17,0.22229092363716152
1993-04,339.56666666666666,5.827670294927911,1.1302276405817775,215.2,0.9808968146176744,1.158718162308093,,,0.8660254037844387,-0.49999999999999983,-0.04265987645769087
1993-05,567.9677419354839,6.342064624741298,0.48751195944899894,149.5,-1.142158071924169,0.37812540781764487,0.7226622507351268,,0.49999999999999994,-0.8660254037844387,1.1302276405817775
1993-06,179.33333333333334,5.1892462714936745,-0.6148328066888196,198.8,-0.6298304081090642,-0.6050979646165185,-0.2668318673984031,,1.2246467991473532e-16,-1.0,0.48751195944899894
1993-07,97.61290322580645,4.581009689863155,-0.9266435225910286,106.8,-1.6107105949480236,-2.0527499572365313,-0.8693943284516907,,-0.4999999999999998,-0.8660254037844388,-0.6148328066888196
1993-08,171.29032258064515,5.1433599097508385,-0.6391422760295908,144.8,-1.654938486798796,-2.1728023986263825,-1.4023061596028472,,-0.8660254037844384,-0.5000000000000004,-0.9266435225910286
1993-09,447.6666666666667,6.104048907855128,-0.09859736682075582,,,,,,-1.0,-1.8369701987210297e-16,-0.6391422760295908
1993-10,786.516129032258,6.6676132296399455,0.4496898220343164,70.6,-2.2254116402953796,,,,-0.8660254037844386,0.5000000000000001,-0.09859736682075582
1993-11,186.06666666666666,5.226105032434112,-0.4552521082577208,51.6,-1.3172046479188748,,,,-0.5000000000000004,0.8660254037844384,0.4496898220343164
1993-12,136.61290322580646,4.917151402601009,0.05631494337461085,5.6,-2.1733175959014197,-3.109721452760089,,,-2.4492935982947064e-16,1.0,-0.4552521082577208
1994-01,68.6774193548387,4.229420460408333,-0.14630741222204868,43.4,-0.08230916466851815,-2.0821337172890635,,,0.49999999999999994,0.8660254037844387,0.05631494337461085
1994-02,59.42857142857143,4.08477511120595,-0.07674472162427204,70.1,0.4669390891041626,-0.6565242077998323,,,0.8660254037844386,0.5000000000000001,-0.14630741222204868
1994-03,63.096774193548384,4.144669646109616,0.02174232132066134,109.1,0.7337073245144359,0.4930551401154606,-1.861492766592499,,1.0,6.123233995736766e-17,-0.07674472162427204
1994-04,39.56666666666667,3.6779870129475127,-1.0194556413986207,36.1,-1.3397456320902068,-0.3529924854327111,-1.4456476062808625,,0.8660254037844387,-0.49999999999999983,0.02174232132066134
1994-05,220.03225806451613,5.3937741631695735,-0.460778502122726,211.89999999999998,-0.34137186941376274,-0.7314224522876848,-1.0547296711202945,,0.49999999999999994,-0.8660254037844387,-1.0194556413986207
1994-06,161.16666666666666,5.08243902622524,-0.7216400519572543,305.6,0.5409087786257725,-0.6826199089507434,-0.3907979661174465,,1.2246467991473532e-16,-1.0,-0.460778502122726
