,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1990-11,17.133333333333333,2.8410258837930096,-0.6855790529536563,49.599999999999994,-1.3558323473742306,-0.016816926915229152,-0.22691503650976075,-0.8970426596495339,-0.5000000000000004,0.8660254037844384,0.12653842293164708
1990-12,19.129032258064516,2.951207194512579,-0.2136148363185968,140.2,0.6141645586780665,0.5852440679677587,-0.23627913031123682,-0.5298714336260307,-2.4492935982947064e-16,1.0,-0.6855790529536563
1991-01,12.541935483870969,2.5290778681011377,-0.3530132446499632,41.3,-0.7727440298125053,-0.7600485614216936,-0.3155717738930571,-0.6570119593377386,0.49999999999999994,0.8660254037844387,-0.2136148363185968
1991-02,15.614285714285714,2.7481862461271795,0.019270194232613225,69.89999999999999,0.3754624831598372,0.18387669429746586,-0.001965970399111621,-0.6905403351667931,0.8660254037844386,0.5000000000000001,-0.3530132446499632
1991-03,9.59032258064516,2.2607545255189057,-0.2340786208836656,48.5,-0.10781263496608007,-0.45395985301852404,0.33314531178061935,-0.8311656662444197,1.0,6.123233995736766e-17,0.019270194232613225
1991-04,7.376666666666667,1.9983218653948487,-0.578271742647513,33.8,-1.046845050200182,-0.7382632905030444,-1.0644579655037634,-0.9017402993921593,0.8660254037844387,-0.49999999999999983,-0.2340786208836656
1991-05,8.86774193548387,2.1824201906860536,-0.6486111471291878,88.5,-0.7529199361320883,-1.1797979727339065,-0.9261829964172223,-0.706337388127397,0.49999999999999994,-0.8660254037844387,-0.578271742647513
1991-06,17.186666666666667,2.844133889402877,0.020396553552993968,99.0,-0.33355940555887853,-1.2142673344774066,-1.4382168245284306,-0.9898260541274617,1.2246467991473532e-16,-1.0,-0.6486111471291878
1991-07,23.822580645161292,3.1706338974862884,0.2557363128105301,105.2,-0.5237679601062432,-0.9689187024158225,-1.289064184037878,-1.1421333044765816,-0.4999999999999998,-0.8660254037844388,0.020396553552993968
1991-08,12.870967741935484,2.554974212404717,-0.48649571402665437,154.70000000000002,-0.29684304367955827,-0.7651089593342866,-1.3606223777283262,-0.9416341602632357,-0.8660254037844384,-0.5000000000000004,0.2557363128105301
1991-09,12.766666666666667,2.5468376075184906,-0.7701409190436896,173.5,-0.08891468295070572,-0.5888923240699432,-1.25972832811136,-0.7543317960250998,-1.0,-1.8369701987210297e-16,-0.48649571402665437
1991-10,15.32258064516129,2.729327599549495,-0.6922671339711557,121.8,-0.6094914265821019,-0.7739538525048267,-1.242174299276157,-1.6819973286588124,-0.8660254037844386,0.5000000000000001,-0.7701409190436896
1991-11,43.20333333333333,3.765917652767174,0.2393127160205082,157.1,0.08630441633670571,-0.6115311775542311,-1.0387446253037913,-1.3142101928295586,-0.5000000000000004,0.8660254037844384,-0.6922671339711557
1991-12,11.548387096774194,2.446545781915554,-0.7182762489156218,51.1,-0.9039659599667345,-0.8036684526286589,-1.1053197745419694,-1.6434352652861093,-2.4492935982947064e-16,1.0,0.2393127160205082
1992-01,34.10645161290322,3.5294865632533345,0.6473954505022337,187.4,2.2743377457317053,0.41156033310306517,-0.40825760798841104,-1.1651099560015692,0.49999999999999994,0.8660254037844387,-0.7182762489156218
1992-02,11.282758620689656,2.423275774742118,-0.30564027715244846,42.5,-0.37561639901203653,0.48676271227499934,-0.3500994077714155,-1.3296693032028999,0.8660254037844386,0.5000000000000001,0.6473954505022337
1992-03,9.803225806451612,2.282711495437601,-0.21212165096497015,28.6,-0.7355020667955726,0.8541764687098445,-0.4058437164223029,-1.3507046945898327,1.0,6.123233995736766e-17,-0.30564027715244846
1992-04,10.129999999999999,2.315501318260592,-0.2610922897817698,44.3,-0.7752950064745247,-1.2564617755232694,-0.3089644071941163,-1.3490216161192319,0.8660254037844387,-0.49999999999999983,-0.21212165096497015
1992-05,42.2,3.742420221041966,0.9113888832267247,270.2,1.0111185100538271,0.18582654838038518,0.2916905215372127,-0.7199582111926611,0.49999999999999994,-0.8660254037844387,-0.2610922897817698
1992-06,29.0,3.367295829986474,0.5435584941365912,145.29999999999998,0.1797567641860088,0.31085699326500477,0.5028425762484585,-0.5592645622653443,1.2246467991473532e-16,-1.0,0.9113888832267247
1992-07,19.419354838709676,2.9662702408236745,0.051372656147916196,101.9,-0.5737686236034812,0.3245397311704009,-0.28870868623592066,-0.5771139396385856,-0.4999999999999998,-0.8660254037844388,0.5435584941365912
1992-08,21.677419354838708,3.0762711360380033,0.03480120960663191,188.2,0.13410419099186066,-0.26544744266888076,-0.17399546187529227,-0.4048158258106976,-0.8660254037844384,-0.5000000000000004,0.051372656147916196
1992-09,35.6,3.572345637857985,0.2553671112958047,194.8,0.10218092875925514,-0.28274522751750025,-0.07208326215962252,-0.30478614032033347,-1.0,-1.8369701987210297e-16,0.03480120960663191
1992-10,12.838709677419354,2.5524648007992914,-0.8691299327213593,58.1,-1.5696561152216066,-0.8301900297318953,-0.3814711073813848,-0.5280924905688166,-0.8660254037844386,0.5000000000000001,0.2553671112958047
1992-11,26.5,3.2771447329921766,-0.2494602037544893,223.6,0.6422385113991491,-0.4703825403910803,-0.6269267323979449,-0.34724063714091563,-0.5000000000000004,0.8660254037844384,-0.8691299327213593
1992-12,20.516129032258064,3.021211358854976,-0.1436106719761998,115.89999999999999,0.2886798252728881,-0.3650816295772777,-0.5870953019215226,-0.19857797715995984,-2.4492935982947064e-16,1.0,-0.2494602037544893
1993-01,20.225806451612904,3.0069593361477747,0.1248682233966738,72.2,0.17475567598392092,0.5070760506137107,-0.3770436697248665,-0.5363098737281421,0.49999999999999994,0.8660254037844387,-0.1436106719761998
1993-02,12.785714285714286,2.5483284762254965,-0.1805875756690698,70.4,0.38714002429554534,0.2585987125370629,-0.3426957618814895,-0.4865927759476833,0.8660254037844386,0.5000000000000001,0.1248682233966738
1993-03,9.096774193548388,2.2079198664529676,-0.2869132799496037,45.199999999999996,-0.1975204476878845,-0.036898932748928005,-0.4227963923089064,-0.4219044589957949,1.0,6.123233995736766e-17,-0.1805875756690698
1993-04,8.973333333333333,2.1942572161084173,-0.3823363919339444,228.9,1.4647432482141163,1.087586132362596,0.8420487856166643,0.10402929639837837,0.8660254037844387,-0.49999999999999983,-0.2869132799496037
1993-05,15.36774193548387,2.732270632995999,-0.09876070481924248,114.2,-0.40382815043139536,0.4619324182702777,0.41105011818836196,-0.33076256495940026,0.49999999999999994,-0.8660254037844387,-0.3823363919339444
1993-06,20.30666666666667,3.0109492393588515,0.18721190350896855,229.6,0.8884223588341134,0.8448210840181424,0.6983161285527448,-0.062229488696242036,1.2246467991473532e-16,-1.0,-0.09876070481924248
1993-07,38.10322580645161,3.6402989453846213,0.725401360708863,290.6,1.4389600394464939,0.8498922304659617,1.1213550930457232,0.4939946494153814,-0.4999999999999998,-0.8660254037844388,0.18721190350896855
1993-08,14.96774193548387,2.705897347741109,-0.33557257869026236,98.3,-1.1755320159419733,0.7438408245424541,0.7057250152414202,0.2560397402035037,-0.8660254037844384,-0.5000000000000004,0.725401360708863
1993-09,24.533333333333335,3.2000327370667208,-0.11694578949545953,120.6,-0.6408633460774568,-0.14339159715621175,0.40537585555190003,0.09015587535875806,-1.0,-1.8369701987210297e-16,-0.33557257869026236
1993-10,16.322580645161292,2.7925494648023195,-0.6290452687183312,127.3,-0.542092955932033,-1.4585205181422847,-0.30106299116862656,0.24876545269617004,-0.8660254037844386,0.5000000000000001,-0.11694578949545953
1993-11,23.866666666666667,3.1724827852984903,-0.3541221514481756,185.4,0.3389450888845538,-0.727080212917257,-0.10254937909745278,0.1200611090530209,-0.5000000000000004,0.8660254037844384,-0.6290452687183312
1993-12,14.387096774193548,2.666331747534918,-0.4984902832962579,47.1,-1.0073022923760913,-0.6034072065973792,-0.6420925292330898,-0.11676957484507003,-2.4492935982947064e-16,1.0,-0.3541221514481756
1994-01,13.96774193548387,2.6367505235173434,-0.24534058923375746,41.2,-0.7765077672922333,-0.4129610381628861,-1.4948589850353613,-0.19674419333470447,0.49999999999999994,0.8660254037844387,-0.4984902832962579
1994-02,22.071428571428573,3.094283947282487,0.3653678953879207,85.7,0.7208392704230665,-0.7419357871402964,-0.9717412965708546,-0.17445967214143104,0.8660254037844386,0.5000000000000001,-0.24534058923375746
1994-03,13.116129032258065,2.5738426967091,0.0790095503065289,57.699999999999996,0.12211057847244626,-0.08217483902086481,-0.652954450120338,-0.13618535235457557,1.0,6.123233995736766e-17,0.3653678953879207
1994-04,9.436666666666667,2.2446028104556985,-0.33199079758666317,30.5,-1.1449064395677486,-0.4726384097834932,-0.6655615873559387,-0.7622005139345743,0.8660254037844387,-0.49999999999999983,0.0790095503065289
1994-05,13.938709677419356,2.634669838452741,-0.19636149936250025,80.1,-0.8824356270771305,-1.2056262918063516,-1.520121990782943,-0.8553548627434128,0.49999999999999994,-0.8660254037844387,-0.33199079758666317
1994-06,8.85,2.180417459019838,-0.643319876830045,113.0,-0.16414134288459278,-1.195021863130156,-1.2455629467836429,-1.243957852013852,1.2246467991473532e-16,-1.0,-0.19636149936250025
1994-07,8.816129032258065,2.176582888448876,-0.7383146962268823,79.9,-0.9323846012242161,-1.1117989848549403,-1.2770085117651848,-2.0717745228454323,-0.4999999999999998,-0.8660254037844388,-0.643319876830045
1994-08,9.964516129032257,2.29903039543939,-0.7424395309919816,108.7,-0.9955690854380961,-1.177089631994738,-1.7016492749742247,-1.8695979818344703,-0.8660254037844384,-0.5000000000000004,-0.7383146962268823
1994-09,27.84333333333333,3.326593560099705,0.009615033537524909,258.0,0.5995261912315815,-0.5084742810769518,-1.1879987025467829,-1.344716287831711,-1.0,-1.8369701987210297e-16,-0.7424395309919816
1994-10,12.819354838709677,2.5509561256325703,-0.8706386078880803,141.2,-0.37962716649565037,-0.4216071901564177,-1.0783918990258052,-1.3151059587605642,-0.8660254037844386,0.5000000000000001,0.009615033537524909
1994-11,14.083333333333334,2.644992065135073,-0.8816128716115927,145.6,-0.025118764034052284,-0.09496545629986518,-0.8912984919929888,-1.4707450660269128,-0.5000000000000004,0.8660254037844384,-0.8706386078880803
1994-12,16.129032258064516,2.7806208939370456,-0.38420113689413027,38.6,-1.2498956363737912,-0.8356763684873358,-1.0661223621949345,-1.5171595190311418,-2.4492935982947064e-16,1.0,-0.8816128716115927
1995-01,10.46774193548387,2.3482983316589983,-0.5337927810921026,77.1,0.2977992077574728,-0.5099219331027603,-0.7511087970988276,-1.4219527438687498,0.49999999999999994,0.8660254037844387,-0.38420113689413027
1995-02,14.721428571428572,2.6893041582811548,-0.03961189361341155,215.9,2.651771175197192,0.9591656153270254,0.2729587670202057,-1.0378783801190081,0.8660254037844386,0.5000000000000001,-0.5337927810921026
1995-03,11.274193548387096,2.4225163571887185,-0.07231678921385276,33.1,-0.5716348474527844,1.5667804743191893,-0.07364192206641933,-1.0832226831619698,1.0,6.123233995736766e-17,-0.03961189361341155
1995-04,8.81,2.175887439948088,-0.4007061680942736,58.699999999999996,-0.4699504115168594,0.8040876692977893,-0.00808260479791979,-1.019108907814669,0.8660254037844387,-0.49999999999999983,-0.07231678921385276
1995-05,7.987096774193549,2.077827336325295,-0.7532040014899466,119.6,-0.3376092785525279,-0.7932911547943199,-0.15999970075239134,-0.8709345392655178,0.49999999999999994,-0.8660254037844387,-0.4007061680942736
1995-06,23.956666666666667,3.1762466428122416,0.3525093069623586,,,,,,1.2246467991473532e-16,-1.0,-0.7532040014899466
1995-07,19.19677419354839,2.95474225416566,0.03984466948990173,181.6,0.438197658453885,,,,-0.4999999999999998,-0.8660254037844388,0.3525093069623586
1995-08,16.59032258064516,2.808819548295724,-0.23265037813564726,216.2,0.45795303173509394,,,,-0.8660254037844384,-0.5000000000000004,0.03984466948990173
1995-09,34.64666666666667,3.5452015209121863,0.22822299435000604,316.3,0.992551999566013,0.8788175450370785,,,-1.0,-1.8369701987210297e-16,-0.23265037813564726
1995-10,19.0,2.9444389791664403,-0.4771557543542104,109.10000000000001,-0.7727701079478979,0.310338433419577,,,-0.8660254037844386,0.5000000000000001,0.22822299435000604
1995-11,13.433333333333334,2.5977391802845275,-0.9288657564621383,83.2,-0.7685144581889399,-0.2897093218422037,,,-0.5000000000000004,0.8660254037844384,-0.4771557543542104
1995-12,27.483870967741936,3.3135993223441695,0.14877729151299368,74.8,-0.38671683795041384,-1.2715476895231623,-0.19249726198506492,,-2.4492935982947064e-16,1.0,-0.9288657564621383
1996-01,26.06451612903226,3.260574854035949,0.3784837412848483,,,,,,0.49999999999999994,0.8660254037844387,0.14877729151299368
1996-02,13.46206896551724,2.5998760245524632,-0.12904002734210307,60.5,0.14476837645668658,,,,0.8660254037844386,0.5000000000000001,0.3784837412848483
1996-03,8.870967741935484,2.182783893181425,-0.3120492532211463,72.9,0.4530928141354639,,,,1.0,6.123233995736766e-17,-0.12904002734210307
1996-04,8.486666666666666,2.138496304461151,-0.4380973035812108,53.0,-0.5836609215546807,-0.32982020230340137,,,0.8660254037844387,-0.49999999999999983,-0.3120492532211463
1996-05,8.774193548387096,2.171814861810851,-0.6592164760043904,28.599999999999998,-2.0337241529003847,-1.3533152998562015,,,0.49999999999999994,-0.8660254037844387,-0.4380973035812108
1996-06,41.06666666666667,3.71519676243131,0.8914594265814269,249.8,1.032175187199438,-0.4159494377384715,,,1.2246467991473532e-16,-1.0,-0.6592164760043904
1996-07,27.193548387096776,3.302979753516709,0.3880821688409508,219.29999999999998,0.8189746443462895,0.2285712984938071,-0.05167943571860546,,-0.4999999999999998,-0.8660254037844388,0.8914594265814269
1996-08,34.70967741935484,3.5470185362365836,0.5055486098052122,197.6,0.24607940490787886,0.9768813836607133,0.0024998099024628787,,-0.8660254037844384,-0.5000000000000004,0.3880821688409508
1996-09,120.96666666666667,4.795515025550915,1.4785364989887348,678.1,2.7592720745874417,2.3667880702912774,1.4465789463324912,,-1.0,-1.8369701987210297e-16,0.5055486098052122
1996-10,27.774193548387096,3.3241072999425847,-0.097487433578066,58.599999999999994,-1.5605688433516516,1.628418567441431,1.1281684931923266,,-0.8660254037844386,0.5000000000000001,1.4785364989887348
1996-11,44.93333333333333,3.805179909810097,0.27857497306343104,280.4,1.0361099597579015,1.8978010195735,1.8160654190733778,,-0.5000000000000004,0.8660254037844384,-0.097487433578066
1996-12,21.06451612903226,3.0475899247912848,-0.11723210603989109,53.0,-0.8568945301630296,-0.39938714496878147,1.4975018370298805,,-2.4492935982947064e-16,1.0,0.27857497306343104
1997-01,16.258064516129032,2.7885890635862225,-0.09350204916487836,85.99999999999999,0.5086408602888829,0.5518889495136803,1.4653570785205605,0.9860987987449251,0.49999999999999994,0.8660254037844387,-0.11723210603989109
1997-02,22.214285714285715,3.1007355825639755,0.3718195306694092,103.3,1.0597610662500587,0.08602246194869541,1.6637144844465384,1.1245419889166617,0.8660254037844386,0.5000000000000001,-0.09350204916487836
1997-03,15.161290322580646,2.718745490218958,0.2239123438163868,28.9,-0.7240281524551232,0.36953057905982106,-0.2888303736193893,0.9655711349177051,1.0,6.123233995736766e-17,0.3718195306694092
1997-04,15.103333333333333,2.7149154700109372,0.13832186196857554,19.799999999999997,-1.5304409860295007,-0.7408293234414205,0.003914648371566946,0.8840419357925643,0.8660254037844387,-0.49999999999999983,0.2239123438163868
1997-05,12.425806451612903,2.5197754754388244,-0.311255862376417,68.1,-1.085443966188828,-1.8118790921022812,-1.3878287711306045,1.0243835972972652,0.49999999999999994,-0.8660254037844387,0.13832186196857554
1997-06,10.139999999999999,2.316487998163037,-0.5072493376868459,93.0,-0.4110255183309311,-1.5781100130603325,-1.308997802293748,0.6286826712891733,1.2246467991473532e-16,-1.0,-0.311255862376417
1997-07,21.906451612903226,3.0867811876345996,0.1718836029588413,164.6,0.25003187951673084,-0.7438600540258515,-1.0958995194983707,0.49314628546616035,-0.4999999999999998,-0.8660254037844388,-0.5072493376868459
1997-08,26.451612903225808,3.2753171357731525,0.23384720934178116,211.2,0.4021873288343824,-0.06374256450167694,-1.065219103839944,0.5338295023987277,-0.8660254037844384,-0.5000000000000004,0.1718836029588413
1997-09,19.566666666666666,2.973827438165941,-0.3431510883962394,126.1,-0.5769798859155841,-0.18599470978340335,-1.130527169384713,-1.073069489921233,-1.0,-1.8369701987210297e-16,0.23384720934178116
1997-10,45.58064516129032,3.819483178199381,0.3978884446787303,308.3,1.0571587617845297,0.33070407836390764,-0.33474960931054465,-0.3065248366544157,-0.8660254037844386,0.5000000000000001,-0.3431510883962394
1997-11,30.233333333333334,3.408945068452981,-0.11765986829368469,166.29999999999998,0.171550733955674,0.18939056276550228,-0.03961845440853533,-0.6744244883442162,-0.5000000000000004,0.8660254037844384,0.3978884446787303
1997-12,14.64516129032258,2.6841099935562016,-0.48071203727497425,60.8,-0.6753102082016839,0.3925527942245097,0.02000152113169013,-0.6822401303079727,-2.4492935982947064e-16,1.0,-0.11765986829368469
1998-01,37.064516129032256,3.6126600733636094,0.7305689606125085,159.4,1.8646768186010396,0.35643350967496806,0.3490672183386084,-0.4622918372295416,0.49999999999999994,0.8660254037844387,-0.48071203727497425
1998-02,22.178571428571427,3.0991265717582746,0.37021051986370823,146.5,1.7589426325301567,1.2598360012492131,0.6348453802115187,-0.3624215897549743,0.8660254037844386,0.5000000000000001,0.7305689606125085
1998-03,14.193548387096774,2.6527875224271606,0.1579543760245894,106.0,1.0415827940140288,2.3460094070011404,1.2515763705962866,-0.12603861918252363,1.0,6.123233995736766e-17,0.37021051986370823
1998-04,11.533333333333333,2.445241393395569,-0.13135221464679292,88.7,0.027305298243972417,1.062988667433724,0.7223546440141608,0.05918682199573916,0.8660254037844387,-0.49999999999999983,0.1579543760245894
1998-05,16.183870967741935,2.784015127005061,-0.04701621081018059,168.1,0.18141518784140093,0.3089598389622449,0.8238703239290599,0.3721143069204768,0.49999999999999994,-0.8660254037844387,-0.13135221464679292
1998-06,13.053333333333335,2.5690435289942,-0.25469380685568277,117.10000000000001,-0.11717097561664687,-0.15715024380421846,0.8121078419557333,0.4555914905147716,1.2246467991473532e-16,-1.0,-0.04701621081018059
1998-07,16.567741935483873,2.807457547890605,-0.10744003678515313,148.2,0.05652910369739561,-0.1035044262540987,0.33899791315103533,0.42297952897799607,-0.4999999999999998,-0.8660254037844388,-0.25469380685568277
1998-08,32.696774193548386,3.487276424521783,0.44580649809041173,273.5,1.0450044005810226,0.3315949210133177,0.318861094713938,0.596948960380478,-0.8660254037844384,-0.5000000000000004,-0.10744003678515313
1998-09,72.86666666666666,4.288631287074328,0.9716527605121481,437.5,1.682045919095831,1.494292874634929,0.8851632125896293,1.427803332061877,-1.0,-1.8369701987210297e-16,0.44580649809041173
1998-10,77.51612903225806,4.3504860312513225,0.9288912977306718,350.9,1.3366358290092735,2.120083448184576,1.303526960558047,1.479106747995694,-0.8660254037844386,0.5000000000000001,0.9716527605121481
1998-11,44.0,3.784189633918261,0.25758469717159516,191.8,0.3924595131620225,1.767268450375655,1.3689870381150908,1.5094324475025953,-0.5000000000000004,0.8660254037844384,0.9288912977306718
1998-12,51.645161290322584,3.9443965085115686,0.7795744776803928,242.5,1.6830755394462398,1.4875606568338458,1.9444198023106878,1.8382809300104492,-2.4492935982947064e-16,1.0,0.25758469717159516
1999-01,37.516129032258064,3.624770948033518,0.7426798352824173,93.9,0.6840700187578602,1.1344611081679958,2.1796233678496293,1.761511377771673,0.49999999999999994,0.8660254037844387,0.7795744776803928
1999-02,20.107142857142858,3.0010751179644863,0.27215906606992,51.0,-0.11428941652961702,1.4285161215309286,2.0053296381733987,1.594984598408923,0.8660254037844386,0.5000000000000001,0.7426798352824173
1999-03,12.838709677419354,2.5524648007992914,0.05763165439672013,66.9,0.32849938252660027,0.2872556975072373,1.4462650149573304,1.4349205821526074,1.0,6.123233995736766e-17,0.27215906606992
1999-04,9.34,2.234306252240751,-0.3422873558016106,35.0,-1.0129346553716028,-0.7293004898201607,0.5198346552375573,1.316414462081672,0.8660254037844387,-0.49999999999999983,0.05763165439672013
1999-05,8.2,2.1041341542702074,-0.726897183545034,90.69999999999999,-0.7204463046587134,-0.9651370206616137,0.05129381915166909,1.167070448254468,0.49999999999999994,-0.8660254037844387,-0.3422873558016106
1999-06,20.636666666666667,3.027069428863031,0.20333209301314792,209.4,0.736368693720603,-0.3925521071965614,-0.38062155590764163,1.4173225937014402,1.2246467991473532e-16,-1.0,-0.726897183545034
1999-07,32.096774193548384,3.4687555326734465,0.5538579479976882,190.0,0.5270800330510345,0.19087343149821048,-0.2405777511564174,1.5558341624530136,-0.4999999999999998,-0.8660254037844388,0.20333209301314792
1999-08,15.161290322580646,2.718745490218958,-0.3227244362124133,112.0,-0.9403138859930644,0.1809438034719107,-0.4982040832021867,1.109631409366824,-0.8660254037844384,-0.5000000000000004,0.5538579479976882
1999-09,25.493333333333332,3.238416980075036,-0.07856154648714408,189.1,0.052431039493320675,-0.2472232845364985,-0.5224817733932792,0.5217358829171308,-1.0,-1.8369701987210297e-16,-0.3227244362124133
1999-10,35.67741935483871,3.574517977597134,0.1529232440764834,158.3,-0.19327392347569583,-0.7151599330234837,-0.41457457356251487,-0.04959614130893139,-0.8660254037844386,0.5000000000000001,-0.07856154648714408
1999-11,89.63333333333334,4.495727274606709,0.9691223378600435,342.0,1.4091033532206636,0.6064986507218414,0.40682050156319943,0.3449938875586838,-0.5000000000000004,0.8660254037844384,0.1529232440764834
1999-12,43.16129032258065,3.7649440362030275,0.6001220053718517,127.39999999999999,0.4478128874521839,0.8296808574965456,0.3154566284564917,-0.016834267635627155,-2.4492935982947064e-16,1.0,0.9691223378600435
2000-01,20.677419354838708,3.0290422524355236,0.14695113968442275,83.89999999999999,0.4602399049200127,1.2575512974391723,0.27477929132946244,-0.03212854988262777,0.49999999999999994,0.8660254037844387,0.6001220053718517
2000-02,15.310344827586206,2.7285287324457506,-0.0003873194488157594,68.1,0.3329595481863979,0.47094532921760945,0.6402335801721548,0.0016839457782978605,0.8660254037844386,0.5000000000000001,0.14695113968442275
2000-03,9.564516129032258,2.2580600139526337,-0.23677313244993758,27.7,-0.7704482841959006,-0.1525362602469149,0.665100012756948,-0.11590645105225955,1.0,6.123233995736766e-17,-0.0003873194488157594
2000-04,9.193333333333333,2.218478583697046,-0.3581150243453157,61.699999999999996,-0.413200864596797,-0.6710960457312697,0.6499212327102355,-0.052541644219336596,0.8660254037844387,-0.49999999999999983,-0.23677313244993758
2000-05,19.364516129032257,2.963442325772651,0.1324109879574098,257.0,0.9169343075757874,0.2067749640738253,0.3007280914987931,0.4487506687210295,0.49999999999999994,-0.8660254037844387,-0.3581150243453157
2000-06,11.816666666666666,2.4695109643100266,-0.35422637153985637,65.7,-0.8125891354901049,-0.0963096420623264,-0.2842324870867811,0.05563220141492499,1.2246467991473532e-16,-1.0,0.1324109879574098
2000-07,8.167741935483871,2.100192485784875,-0.8147050988908835,57.199999999999996,-1.3520586656166014,-0.40609309699625906,-0.7665813281448689,-0.34688154252807635,-0.4999999999999998,-0.8660254037844388,-0.35422637153985637
2000-08,20.287096774193547,3.0099850570643114,-0.031484869367059964,175.60000000000002,-0.021761206621695978,-1.2002510100431896,-0.7723405940031506,-0.10444328635425917,-0.8660254037844384,-0.5000000000000004,-0.8147050988908835
2000-09,25.933333333333334,3.2555291425162363,-0.06144938404594402,275.0,0.7195446010569442,-0.1528870431924497,-0.2666383083364021,0.18103263801513111,-1.0,-1.8369701987210297e-16,-0.031484869367059964
2000-10,22.096774193548388,3.095431633777079,-0.3261630997435718,125.4,-0.5651641150985082,-0.035695965656239004,-0.39101272161754375,0.05323986710141574,-0.8660254037844386,0.5000000000000001,-0.06144938404594402
2000-11,19.9,2.990719731730447,-0.5358852050162191,,,,,,-0.5000000000000004,0.8660254037844384,-0.3261630997435718
2000-12,16.270967741935483,2.789382399605618,-0.3754396312255577,115.2,0.2786615566903058,,,,-2.4492935982947064e-16,1.0,-0.5358852050162191
2001-01,9.870967741935484,2.2895978974672344,-0.5924932152838664,59.7,-0.1667977485478775,,,,0.49999999999999994,0.8660254037844387,-0.3754396312255577
2001-02,10.242857142857144,2.3265805985502617,-0.40233545334430465,47.4,-0.22102072112440105,-0.13802121357004793,,,0.8660254037844386,0.5000000000000001,-0.5924932152838664
2001-03,12.193548387096774,2.5009069911344413,0.006073844731870004,79.5,0.5825674660108343,-0.05381630947283849,,,1.0,6.123233995736766e-17,-0.40233545334430465
2001-04,7.596666666666667,2.027709554589483,-0.5488840534528787,67.5,-0.3087322940367457,-0.2418059847226858,,,0.8660254037844387,-0.49999999999999983,0.006073844731870004
2001-05,17.919354838709676,2.8858814045945382,0.054850066779296824,168.8,0.18811284969176018,0.007137529153411661,-0.18869851517565375,,0.49999999999999994,-0.8660254037844387,-0.5488840534528787
2001-06,6.34,1.8468787684491346,-0.9768585674007484,74.4,-0.674401987903171,-0.5502494527880922,-0.6706012187883581,,1.2246467991473532e-16,-1.0,0.054850066779296824
2001-07,7.016129032258065,1.9482116460435925,-0.9666859386321658,150.79999999999998,0.08807213667445626,-0.323681332988068,-0.504550348045919,,-0.4999999999999998,-0.8660254037844388,-0.9768585674007484
2001-08,29.238709677419354,3.37549350522865,0.33402357879727873,241.5,0.7281228257706484,-0.07615799309100257,-0.15719051083376687,,-0.8660254037844384,-0.5000000000000004,-0.9666859386321658
2001-09,21.466666666666665,3.066501344442198,-0.25047718211998227,94.2,-0.976012423638431,-0.2735519481347775,-0.6392801741103099,,-1.0,-1.8369701987210297e-16,0.33402357879727873
2001-10,18.62258064516129,2.9243748575817414,-0.49721987593890926,167.3,-0.1003860803350353,-0.4505302915405773,-0.6120293987065679,,-0.8660254037844386,0.5000000000000001,-0.25047718211998227
2001-11,43.61666666666667,3.7754393403080453,0.24883440356137942,308.40000000000003,1.2114972287424015,0.03501638702522905,-0.15716012711197963,-0.2331234982750815,-0.5000000000000004,0.8660254037844384,-0.49721987593890926
2001-12,32.69032258064516,3.487079088556663,0.3222570577254871,158.1,0.8309168386197806,0.8570420658273047,0.32075818937061445,-0.15106579471921563,-2.4492935982947064e-16,1.0,0.24883440356137942
2002-01,17.57741935483871,2.8666150871039067,-0.015476025647194191,48.9,-0.5035597083161473,1.0702353743455226,0.29670341190873073,-0.1733652891378595,0.49999999999999994,0.8660254037844387,0.3222570577254871
2002-02,16.375,2.7957557815213154,0.06683972962674911,40.3,-0.4490459869060128,0.14008591390162525,0.023936327537589133,-0.2183229641720039,0.8660254037844386,0.5000000000000001,-0.015476025647194191
2002-03,10.26258064516129,2.328504332985068,-0.16632881341750316,80.1,0.5939830834766293,-0.3062729849835755,0.6460546211385437,-0.21290236368571241,1.0,6.123233995736766e-17,0.06683972962674911
2002-04,23.248,3.1462191068279273,0.5696254987855656,222.4,1.4134845460337635,1.0749337949577924,1.2477927371165953,0.2184568983482959,0.8660254037844387,-0.49999999999999983,-0.16632881341750316
2002-05,26.98677419354839,3.295346901307836,0.4643155634925944,124.7,-0.27693327969299714,0.6830277940596695,0.553004419284916,0.1227147410223067,0.49999999999999994,-0.8660254037844387,0.5696254987855656
2002-06,31.12333333333333,3.437957805827725,0.614220469977842,89.0,-0.46451903596987565,0.18801853770457444,-0.06059965069622758,0.1800067766604682,1.2246467991473532e-16,-1.0,0.4643155634925944
2002-07,10.690967741935484,2.3693992487165016,-0.5454983359592567,111.0,-0.43804197325915,-0.7504426496884953,-0.12703154688302615,0.07031591960139477,-0.4999999999999998,-0.8660254037844388,0.614220469977842
2002-08,13.288709677419355,2.5869147782764528,-0.4545551481549186,139.3,-0.5148744065407213,-0.9023829664435434,-0.22476087988097923,-0.19160835371071674,-0.8660254037844384,-0.5000000000000004,-0.5454983359592567
2002-09,20.836333333333336,3.0366982577072417,-0.2802802688549386,,,,,,-1.0,-1.8369701987210297e-16,-0.4545551481549186
