Unnamed: 0,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1,ym,log_chl_anomaly,log_q_anomaly_lag0,log_q_anomaly_lag2,log_q_anomaly_lag3
2017-02,137.64285714285714,4.9246623387991075,0.1876992020280754,81.4,0.662802415073369,0.3483904282545596,-0.0026160059071712,0.4662010571339688,0.8660254037844386,0.5000000000000001,0.5070013422023063,2017-02,0.2184803935998727,0.1876992020280754,0.9051446190251244,1.1420840023757588
2017-03,129.1,4.860587297852597,0.168897744183563,132.3,1.012489296754444,0.9358959969200086,0.6658764162703809,0.7457308325433215,1.0,6.123233995736766e-17,0.1876992020280754,2017-03,0.08454356480524705,0.168897744183563,0.5070013422023063,0.9051446190251244
2017-04,455.95,6.1223831543796745,1.0021164263574622,174.5,0.634308581340355,1.0264449141351613,1.1897338663683648,0.705259476955076,0.8660254037844387,-0.4999999999999998,0.168897744183563,2017-04,0.6152297525421591,1.0021164263574622,0.1876992020280754,0.5070013422023063
2017-05,526.741935483871,6.266710742617163,0.4451907417955718,140.3,-1.2789336002952263,-0.0436765155397403,0.0512290991086787,0.3540043713091718,0.4999999999999999,-0.8660254037844387,1.0021164263574622,2017-05,0.32566976942329307,0.4451907417955718,0.168897744183563,0.1876992020280754
2017-06,306.23333333333335,5.724347338609311,0.053807632726631,447.5,1.7330789720995188,0.7887370953756253,1.0927604288747426,1.109024883858848,1.2246467991473532e-16,-1.0,0.4451907417955718,2017-06,0.056199254732776094,0.053807632726631,1.0021164263574622,0.168897744183563
2017-07,462.0967741935484,6.135774337097794,0.5536882747303133,268.7,0.5318960545677197,0.6836372804207835,1.1499626697383674,0.7686528299506591,-0.4999999999999998,-0.8660254037844388,0.053807632726631,2017-07,1.3616879346915325,0.5536882747303133,0.4451907417955718,1.0021164263574622
2017-08,442.1612903225806,6.091674725746235,0.1513318856091343,199.4,-0.8085013389715455,0.9222799285962672,0.642111710805603,0.4199974962829307,-0.8660254037844384,-0.5000000000000004,0.5536882747303133,2017-08,0.9211394638675867,0.1513318856091343,0.053807632726631,0.4451907417955718
2017-09,6703.7,8.810414891757294,2.311901027257524,500.9,2.397123078198869,1.359057854333323,1.4568626128871685,1.567213821100124,-1.0,-1.8369701987210294e-16,0.1513318856091343,2017-09,0.5662477676062074,2.311901027257524,0.5536882747303133,0.053807632726631
2017-10,1807.3870967741937,7.499637488333262,1.0038105097693393,334.8,1.3664604223739625,1.8327909552207615,1.7844184016735267,2.154739544477801,-0.8660254037844386,0.5000000000000001,2.311901027257524,2017-10,0.10223227057276713,1.0038105097693393,0.1513318856091343,0.5536882747303133
2017-11,778.9333333333333,6.657925462405421,0.509352846766328,181.9,0.7438052806846549,2.5348959344686723,2.406869362813522,2.050872523352697,-0.5000000000000004,0.8660254037844384,1.0038105097693393,2017-11,0.3679686394110184,0.509352846766328,2.311901027257524,0.1513318856091343
2017-12,398.61290322580646,5.987990778619044,0.5468767064512248,28.8,-0.7060442985308643,1.082487507790307,1.6525589905574454,1.8937364937825616,-2.4492935982947064e-16,1.0,0.509352846766328,2017-12,0.19900462578305278,0.5468767064512248,1.0038105097693393,2.311901027257524
2018-01,307.258064516129,5.727687995509755,0.7529757232403043,108.1,1.3018770188349067,0.8373803632057882,1.897432727234842,2.069030848810815,0.4999999999999999,0.8660254037844387,0.5468767064512248,2018-01,0.1932710953814727,0.7529757232403043,0.509352846766328,1.0038105097693393
2018-02,166.32142857142858,5.113922232807173,0.3769590960361411,57.8,0.22918998765062,0.368163766145972,2.363755413429733,1.9310616997794297,0.8660254037844386,0.5000000000000001,0.7529757232403043,2018-02,-0.1841655036806784,0.3769590960361411,0.5468767064512248,0.509352846766328
2018-03,194.31935483870967,5.269502964591193,0.5778134109221593,67.69999999999999,0.1188466480593574,0.5998847759976522,1.186246213453809,1.63971289428301,1.0,6.123233995736766e-17,0.3769590960361411,2018-03,0.5970842795928966,0.5778134109221593,0.7529757232403043,0.5468767064512248
2018-04,337.6333333333333,5.821960494024641,0.7016937660024292,332.2,1.7884644254782645,1.464783587322602,1.5540859494041468,2.100245761991086,0.8660254037844387,-0.4999999999999998,0.5778134109221593,2018-04,-0.5013205736781632,0.7016937660024292,0.3769590960361411,0.7529757232403043
2018-06,276.73333333333335,5.623054346950829,-0.0474853589318513,183.0,-0.837188360619726,1.0347033400101284,1.1054144675465225,1.853469006147642,1.2246467991473532e-16,-1.0,0.7016937660024292,2018-06,0.5374929106478796,-0.0474853589318513,0.5778134109221593,0.3769590960361411
2018-07,175.67741935483872,5.1686494687485585,-0.4134365936189219,245.9,0.2971538201319623,-0.1541390846599033,0.8052108312579316,1.8164814704863412,-0.4999999999999998,-0.8660254037844388,-0.0474853589318513,2018-07,-0.5336117514430618,-0.4134365936189219,0.7016937660024292,0.5778134109221593
2018-09,623.4,6.435188367333237,-0.0633254971665326,191.8,-0.6479395877632179,-0.0107547489721684,0.6653759762775258,1.226656274366045,-1.0,-1.8369701987210294e-16,-0.4134365936189219,2018-09,0.3181203704228103,-0.0633254971665326,-0.0474853589318513,0.7016937660024292
2018-10,527.3870967741935,6.267934807890266,-0.2278921706736563,60.4,-2.501951713399669,-1.251887557023316,-1.022910410378968,0.1649386502575076,-0.8660254037844386,0.5000000000000001,-0.0633254971665326,2018-10,-0.260184286306262,-0.2278921706736563,-0.4134365936189219,-0.0474853589318513
2018-11,509.6333333333333,6.233691512898458,0.085118897259365,112.1,-0.1465036404560239,-1.830253950542947,-1.286984602660587,-0.0970844737704738,-0.5000000000000004,0.8660254037844384,-0.2278921706736563,2018-11,-0.005816490923244433,0.085118897259365,-0.0633254971665326,-0.4134365936189219
2018-12,204.4516129032258,5.32033133576572,-0.1207827364020994,37.6,-0.4016508345092188,-1.8768120195729672,-1.0767023694109652,-0.0568092779532045,-2.4492935982947064e-16,1.0,0.085118897259365,2018-12,0.1586609818629091,-0.1207827364020994,-0.2278921706736563,-0.0633254971665326
2019-01,128.76774193548388,4.858010331490751,-0.1167019407787002,42.7,-0.1033270860323907,-0.5725140388118302,-1.3688097150502687,-0.3110471138149094,0.4999999999999999,0.8660254037844387,-0.1207827364020994,2019-01,-0.2094049356195753,-0.1167019407787002,0.085118897259365,-0.2278921706736563
2019-02,88.31071428571428,4.480861439837925,-0.2561016969331069,13.6,-1.1114697940652696,-1.0979768264105148,-2.1920269622853947,-0.4695016372747727,0.8660254037844386,0.5000000000000001,-0.1167019407787002,2019-02,-0.17101219935344147,-0.2561016969331069,-0.1207827364020994,0.085118897259365
2019-03,115.66129032258064,4.7506660088374835,0.0589764551684499,191.5,1.605624574197555,0.7330242359051691,-0.9272911483726002,0.0325720957832435,1.0,6.123233995736766e-17,-0.2561016969331069,2019-03,-0.25629286633175674,0.0589764551684499,-0.1167019407787002,-0.1207827364020994
2019-04,97.46333333333334,4.579476238896287,-0.540790489125925,78.8,-0.4786108185888067,0.2602573580171834,-0.18587880196942,-0.891761423248836,0.8660254037844387,-0.4999999999999998,0.0589764551684499,2019-04,-0.07056170326126843,-0.540790489125925,-0.2561016969331069,-0.1167019407787002
2019-05,288.8451612903226,5.665890770452284,-0.1556292303693069,323.3,0.7578388489243224,0.8999597397275702,0.3348445343392523,-0.7797991873879768,0.4999999999999999,-0.8660254037844387,-0.540790489125925,2019-05,-0.5787755222044995,-0.1556292303693069,0.0589764551684499,-0.2561016969331069
2019-06,449.56666666666666,6.108284155854702,0.4377444499720218,186.3,-0.7928934466240682,-0.4140986811643572,-0.0176209935913199,-0.8414836880303836,1.2246467991473532e-16,-1.0,-0.1556292303693069,2019-06,-0.02555452311507267,0.4377444499720218,-0.540790489125925,0.0589764551684499
2019-07,777.0645161290323,6.6555233792617505,1.07343731689427,174.70000000000002,-0.5458525797912561,-0.3525903588287682,-0.2635594475985134,-1.1514449263086752,-0.4999999999999998,-0.8660254037844388,0.4377444499720218,2019-07,0.5927878067348397,1.07343731689427,-0.1556292303693069,-0.540790489125925
2019-08,416.38709677419354,6.031615348686707,0.091272508549606,284.6,0.2389122686455956,-0.690814639153073,0.0647066298092978,-1.2752973478810872,-0.8660254037844384,-0.5000000000000004,1.07343731689427,2019-08,0.3624785594288643,0.091272508549606,0.4377444499720218,-0.1556292303693069
2019-09,1102.0666666666666,7.004942483950802,0.5064286194510323,152.4,-1.244197741157819,-0.976826483277732,-1.0266131550022333,-1.5190271453972848,-1.0,-1.8369701987210294e-16,0.091272508549606,2019-09,0.2532848956850182,0.5064286194510323,1.07343731689427,0.4377444499720218
2019-10,1213.451612903226,7.101224150373501,0.605397171809579,211.9,0.1188376433601477,-0.5733862965390005,-0.7285722355230277,-0.8379181905973899,-0.8660254037844386,0.5000000000000001,0.5064286194510323,2019-10,-0.10546066659625897,0.605397171809579,0.091272508549606,1.07343731689427
2019-11,558.8333333333334,6.325851277238174,0.1772786615990806,99.3,-0.3481744513626952,-0.934491821157444,-1.2469380249281852,-0.8615043904743498,-0.5000000000000004,0.8660254037844384,0.605397171809579,2019-11,-0.26552039619676127,0.1772786615990806,0.5064286194510323,0.091272508549606
2019-12,230.83870967741936,5.441719240143463,0.0006051679756442,57.2,0.1305061980403167,-0.2466354594617315,-0.9415991275436896,-0.7466372157789652,-2.4492935982947064e-16,1.0,0.1772786615990806,2019-12,-0.3989715416191213,0.0006051679756442,0.605397171809579,0.5064286194510323
2020-01,268.64516129032256,5.593391405809658,0.6186791335402075,56.5,0.2745253227417211,-0.3071088096169562,-0.6731702738157015,-0.6944748761868077,0.4999999999999999,0.8660254037844387,0.0006051679756442,2020-01,0.2315862958516841,0.6186791335402075,0.1772786615990806,0.605397171809579
2020-02,181.3793103448276,5.200590475745281,0.4636273389742493,116.6,1.1802823061687129,0.7584329226140849,-0.4259921889991247,-0.274102536227171,0.8660254037844386,0.5000000000000001,0.6186791335402075,2020-02,-0.061470705062543374,0.4636273389742493,0.0006051679756442,0.1772786615990806
2020-03,363.4838709677419,5.895734924511117,1.204045370842083,137.6,1.071696598511276,1.2696951784353256,0.6033325740956728,-0.4120855546203227,1.0,6.123233995736766e-17,0.4636273389742493,2020-03,0.19688608794116025,1.204045370842083,0.6186791335402075,0.0006051679756442
2020-04,198.76666666666668,5.29213160746095,0.171864879438738,66.1,-0.6893749428193933,0.5459309025912782,0.1912471690118617,-0.4691992473424216,0.8660254037844387,-0.4999999999999998,1.204045370842083,2020-04,0.21557227869842155,0.171864879438738,0.4636273389742493,0.6186791335402075
2020-05,199.9193548387097,5.297914059424199,-0.5236059413973919,166.29999999999998,-0.9068222906728852,-0.6261277762812641,-0.1979420694403708,-1.0849300457117708,0.4999999999999999,-0.8660254037844387,0.171864879438738,2020-05,-0.5324399297570765,-0.5236059413973919,1.204045370842083,0.4636273389742493
2020-06,667.7666666666667,6.503938811119497,0.8333991052368166,265.5,0.1394450691693055,-1.137277900469709,-0.1869757663860359,-0.8571796533439884,1.2246467991473532e-16,-1.0,-0.5236059413973919,2020-06,0.0782966620648442,0.8333991052368166,0.171864879438738,1.204045370842083
2020-07,813.258064516129,6.701048481709002,1.1189624193415213,471.8,2.2052316093581332,0.942581066207028,1.0513261456287135,0.2854850891433939,-0.4999999999999998,-0.8660254037844388,0.8333991052368166,2020-07,-0.8650957156512074,1.1189624193415213,-0.5236059413973919,0.171864879438738
2020-08,410.03225806451616,6.016235834809523,0.0758929946724222,159.79999999999998,-1.4029289999821122,0.8227364308609428,0.1983814022033881,-0.1965571546300351,-0.8660254037844384,-0.5000000000000004,1.1189624193415213,2020-08,0.37558164750098,0.0758929946724222,0.8333991052368166,-0.5236059413973919
2020-09,867.3333333333334,6.765423370404341,0.2669095059045716,178.3,-0.8418496934711317,0.4052837231694144,-0.4710765905900098,-0.0916862856370113,-1.0,-1.8369701987210294e-16,0.0758929946724222,2020-09,0.5750652079222269,0.2669095059045716,1.1189624193415213,0.8333991052368166
2020-10,888.0,6.78897174299217,0.2931447644282476,158.2,-0.5835404189575079,-1.7963064903522794,-0.3952995352525271,-0.3170603586642174,-0.8660254037844386,0.5000000000000001,0.2669095059045716,2020-10,0.5074605264602743,0.2931447644282476,0.0758929946724222,1.1189624193415213
2020-11,391.53333333333336,5.97007065442031,-0.1785019612187834,165.0,0.5525365187634916,-0.6274084445246849,0.1953223691860338,-0.0332483542497669,-0.5000000000000004,0.8660254037844384,0.2931447644282476,2020-11,-0.21235507527568886,-0.1785019612187834,0.2669095059045716,0.0758929946724222
2020-12,220.70967741935485,5.396848161052404,-0.0442659111154153,72.7,0.4687578115574278,-0.0158053975238174,0.2466224939233058,0.0298852525438729,-2.4492935982947064e-16,1.0,-0.1785019612187834,2020-12,0.1904463920011502,-0.0442659111154153,0.2931447644282476,0.2669095059045716
2021-01,147.38709677419354,4.993062437078125,0.0183501648086741,15.9,-1.2065519396438276,0.1691049558116462,-1.3909662162559044,-0.1258620897732649,0.4999999999999999,0.8660254037844387,-0.0442659111154153,2021-01,-0.11513756132931907,0.0183501648086741,-0.1785019612187834,0.2931447644282476
2021-03,90.88387096774194,4.5095825483410605,-0.1821070053279729,79.5,0.3149433774180254,-0.787655799453571,-0.5105259808034625,-0.6261867987600881,1.0,6.123233995736766e-17,0.0183501648086741,2021-03,-0.013927300358294037,-0.1821070053279729,-0.0442659111154153,-0.1785019612187834
2021-04,168.80333333333334,5.12873432920227,0.0084676011800572,153.0,0.4295235950265468,0.0032713925843509,0.0220881263322979,-0.3230323726550883,0.8660254037844387,-0.4999999999999998,-0.1821070053279729,2021-04,0.11962508569709929,0.0084676011800572,0.0183501648086741,-0.0442659111154153
2021-05,390.0,5.966146739123692,0.1446267383021009,357.2,1.0411629445303143,0.8769609664231405,0.4039951755271072,0.3212173562495348,0.4999999999999999,-0.8660254037844387,0.0084676011800572,2021-05,-0.5956869199993906,0.1446267383021009,-0.1821070053279729,0.0183501648086741
2021-06,706.9,6.5608892131769085,0.8903495072942285,301.4,0.5005582920094089,1.0960217171438666,0.5207780210015822,0.4517865990427719,1.2246467991473532e-16,-1.0,0.1446267383021009,2021-06,0.6732328932030199,0.8903495072942285,0.0084676011800572,-0.1821070053279729
2021-07,467.61290322580646,6.147640823797614,0.5655547614301337,262.6,0.4704235239869264,1.0370622152862032,0.8140330410859077,-0.3271502845742865,-0.4999999999999998,-0.8660254037844388,0.8903495072942285,2021-07,0.19402873556642208,0.5655547614301337,0.1446267383021009,0.0084676011800572
2021-08,552.6129032258065,6.314657762245313,0.374314922108212,160.7,-1.3883437551243931,-0.1778181040971271,0.4206018109973558,-0.3355249647247021,-0.8660254037844384,-0.5000000000000004,0.5655547614301337,2021-08,-0.0778730220453685,0.374314922108212,0.8903495072942285,0.1446267383021009
2021-09,755.4,6.627247410278357,0.1287335457785872,218.4,-0.2915236766248686,-0.7499486554347858,0.2326751486625282,-0.1786857153362306,-1.0,-1.8369701987210294e-16,0.374314922108212,2021-09,-0.609537930852003,0.1287335457785872,0.5655547614301337,0.8903495072942285
2021-10,674.258064516129,6.513612922669303,0.0177859441053804,132.6,-0.9771802493458314,-1.6620984876607707,-0.2343410432128069,-0.288673009246972,-0.8660254037844386,0.5000000000000001,0.1287335457785872,2021-10,-0.1622325010682153,0.0177859441053804,0.374314922108212,0.5655547614301337
2021-11,365.6666666666667,5.901722171607121,-0.2468504440319723,123.0,0.0132352183746665,-0.8485789157730184,-0.7763226119138286,-0.4387519859382943,-0.5000000000000004,0.8660254037844384,0.0177859441053804,2021-11,-0.5601118820523782,-0.2468504440319723,0.1287335457785872,0.374314922108212
2021-12,214.83870967741936,5.369887559049289,-0.0712265131185301,63.599999999999994,0.2767802450018188,-0.690451807561851,-1.0508768405286146,-0.4553632442383942,-2.4492935982947064e-16,1.0,-0.2468504440319723,2021-12,0.14045845500705512,-0.0712265131185301,0.0177859441053804,0.1287335457785872
2022-01,130.1451612903226,4.868650452803415,-0.1060618194660358,35.4,-0.3380796959572208,-0.1966013917276845,-1.5007105862769246,-0.3806885604885492,0.4999999999999999,0.8660254037844387,-0.0712265131185301,2022-01,-0.04546858690520028,-0.1060618194660358,-0.2468504440319723,0.0177859441053804
2022-02,148.42499999999998,5.000079780156739,0.2631166433857066,84.0,0.7053812791160672,0.2296748949513513,-0.6720757936591144,-0.1299037628640612,0.8660254037844386,0.5000000000000001,-0.1060618194660358,2022-02,0.036918759766412235,0.2631166433857066,-0.0712265131185301,-0.2468504440319723
2022-03,197.30967741935484,5.284774461087503,0.5930849074184694,113.8,0.7930647113453098,0.5960586052061637,-0.2233661241996089,0.032228371506445,1.0,6.123233995736766e-17,0.2631166433857066,2022-03,-0.18967609510564465,0.5930849074184694,-0.1060618194660358,-0.0712265131185301
2022-04,196.43666666666667,5.280340072317374,0.1600733442951618,172.70000000000002,0.6178202932369156,0.9068324439087204,0.5555126610501542,0.0913374465003013,0.8660254037844387,-0.4999999999999998,0.5930849074184694,2022-04,-0.05411264289919626,0.1600733442951618,0.2631166433857066,-0.1060618194660358
2022-05,198.09032258064516,5.288723101328235,-0.5327968994933565,70.0,-2.623944208880631,-0.7363825324971698,-0.6009716869721198,-0.9741044512978576,0.4999999999999999,-0.8660254037844387,0.1600733442951618,2022-05,-0.1579197007219495,-0.5327968994933565,0.5930849074184694,0.2631166433857066
2022-06,351.96666666666664,5.863536474144359,0.1929967682616791,216.0,-0.4165225555429684,-1.4784909947896954,-0.9494368646134846,-1.4191880218958262,1.2246467991473532e-16,-1.0,-0.5327968994933565,2022-06,-0.10351412544913163,0.1929967682616791,0.1600733442951618,0.5930849074184694
2022-07,358.2258064516129,5.881163531843382,0.2990774694759013,290.2,0.7415191247705067,-1.0961892458349856,-0.3842336781463182,-1.325540613418947,-0.4999999999999998,-0.8660254037844388,0.1929967682616791,2022-07,0.8600998712185557,0.2990774694759013,-0.5327968994933565,0.1600733442951618
2022-08,804.516129032258,6.6902410147488816,0.749898174611781,294.9,0.3504873117566164,0.2831641347711225,-0.3381667661859032,-0.7826966291882209,-0.8660254037844384,-0.5000000000000004,0.2990774694759013,2022-08,1.1408187538227565,0.749898174611781,0.1929967682616791,-0.5327968994933565
2022-10,1380.483870967742,7.230189347830564,0.7343623692666412,471.1,2.439935913655609,2.9304043551902126,1.5262035679456112,1.5428147303275943,-0.8660254037844386,0.5000000000000001,0.749898174611781,2022-10,0.5259505658893822,0.7343623692666412,0.2990774694759013,0.1929967682616791
2022-11,955.1,6.8618160470406915,0.7132434314015983,127.6,0.0777867333708377,2.860828690105462,2.2283605683989407,1.5459023039789932,-0.5000000000000004,0.8660254037844384,0.7343623692666412,2022-11,0.560087410558108,0.7132434314015983,0.749898174611781,0.2990774694759013
2022-12,207.51612903225808,5.335209066925854,-0.105905005241965,42.2,-0.2621572963912301,1.6825006256231017,2.4556918682037665,1.419670291490242,-2.4492935982947064e-16,1.0,0.7132434314015983,2022-12,0.988504238712349,-0.105905005241965,0.7343623692666412,0.749898174611781
2023-01,216.83870967741936,5.3791538037999045,0.4044415315304537,51.7,0.1509742281355712,-0.2026606252878723,2.425336659519324,1.4815197108304676,0.4999999999999999,0.8660254037844387,-0.105905005241965,2023-01,0.9216017887790506,0.4044415315304537,0.7132434314015983,0.7343623692666412
2023-11,215.0,5.3706380281276624,-0.7779345875114307,128.4,0.0888528747508498,-0.8996399414354384,-0.6405417617704671,-1.1331771234748624,-0.5000000000000004,0.8660254037844384,-0.073050743739123,2023-11,-0.6302033138720228,-0.7779345875114307,-0.3690845849830415,-0.8844096239077981
2023-12,124.02903225806452,4.820515669314049,-0.6205984028537701,46.6,-0.1382469426553277,-0.9854226659043896,-0.8482809690888594,-1.0696757265140169,-2.4492935982947064e-16,1.0,-0.7779345875114307,2023-12,-0.13005840092452203,-0.6205984028537701,-0.073050743739123,-0.3690845849830415
2024-01,65.33870967741936,4.179584658157599,-0.795127614111852,36.9,-0.287289050382924,-0.3208300815450174,-0.8251552510912594,-1.1376694880214564,0.4999999999999999,0.8660254037844387,-0.6205984028537701,2024-01,-0.2911808094566952,-0.795127614111852,-0.7779345875114307,-0.073050743739123
2024-02,109.86896551724138,4.69928843315232,-0.0376747036187117,70.9,0.4814416890855069,-0.1357397476797431,-0.912867478893275,-0.8896944933506427,0.8660254037844386,0.5000000000000001,-0.795127614111852,2024-02,0.02010798716397355,-0.0376747036187117,-0.6205984028537701,-0.7779345875114307
2024-03,87.17096774193548,4.467871336739255,-0.2238182169297786,64.4,0.0599223256660648,-0.0471513296653431,-0.9003336785606509,-0.6559426181330132,1.0,6.123233995736766e-17,-0.0376747036187117,2024-03,-0.17888967033116843,-0.2238182169297786,-0.795127614111852,-0.6205984028537701
2024-04,470.21,6.153179403425543,1.032912675403331,141.9,0.3162946479566362,0.2050681812388612,-0.0986651443270459,-0.5007975039560331,0.8660254037844387,-0.4999999999999998,-0.2238182169297786,2024-04,-0.5002813735024494,1.032912675403331,-0.0376747036187117,-0.795127614111852
2024-05,1058.645161290323,6.9647452198499495,1.1432252190283585,220.1,-0.2487533106213332,-0.1929418442226337,-0.3240805446411972,-0.7163614286990796,0.4999999999999999,-0.8660254037844387,1.032912675403331,2024-05,0.8975161314130041,1.1432252190283585,-0.2238182169297786,-0.0376747036187117
2024-06,577.1,6.358015561716921,0.6874758558342409,248.0,-0.0484632977512157,-0.2527707023243419,-0.3526282013740897,-0.8967228034891316,1.2246467991473532e-16,-1.0,1.1432252190283585,2024-06,0.59890460023521,0.6874758558342409,1.032912675403331,-0.2238182169297786
2024-07,336.2258064516129,5.8177829772541765,0.235696914886696,287.2,0.7128948124069339,0.093596314101174,0.0869668579551061,-0.5437399407873568,-0.4999999999999998,-0.8660254037844388,0.6874758558342409,2024-07,-0.611995078387849,0.235696914886696,1.1432252190283585,1.032912675403331
2024-08,1008.8709677419356,6.916587130849965,0.9762442907128648,276.0,0.1436789282851664,0.3418817728615288,0.0569801594695803,-0.5984479827212765,-0.8660254037844384,-0.5000000000000004,0.235696914886696,2024-08,0.31769288141226415,0.9762442907128648,0.6874758558342409,1.1432252190283585
2024-09,1072.9333333333334,6.978151609603868,0.4796377451040987,184.8,-0.7472759611647093,0.0006669647270897,-0.2226142219863948,-0.7973242364628973,-1.0,-1.8369701987210294e-16,0.9762442907128648,2024-09,0.1814578860036209,0.4796377451040987,0.235696914886696,0.6874758558342409
2024-10,592.6774193548387,6.384650270134588,-0.1111767084293342,173.3,-0.3715269243403837,-0.6828089138224879,-0.4470461492866266,-0.5445396288290641,-0.8660254037844386,0.5000000000000001,0.4796377451040987,2024-10,-0.21545900412851982,-0.1111767084293342,0.9762442907128648,0.235696914886696
2024-11,520.4,6.25459774663835,0.1060251309992565,158.7,0.477955185121392,-0.5078957073428811,-0.1365356069363065,-0.395033892384722,-0.5000000000000004,0.8660254037844384,-0.1111767084293342,2024-11,0.23311359535016163,0.1060251309992565,0.4796377451040987,0.9762442907128648
2024-12,268.5483870967742,5.593031110363499,0.1519170381956796,111.4,1.1445979760842997,0.3588650316234463,0.1754916883898364,-0.1257213768824413,-2.4492935982947064e-16,1.0,0.1060251309992565,2024-12,-0.12266754474924069,0.1519170381956796,-0.1111767084293342,0.4796377451040987
2025-01,131.23548387096776,4.876993296276863,-0.0977189759925876,23.8,-0.7934198988780715,0.5938579119488091,-0.2787573343001457,-0.1773016474585093,0.4999999999999999,0.8660254037844387,0.1519170381956796,2025-01,-0.309817503293794,-0.0977189759925876,0.1060251309992565,-0.1111767084293342
2025-02,81.12142857142858,4.395947150282342,-0.3410159864886903,45.3,-0.0486931211504547,0.1993255702546987,-0.4037655183883181,-0.2672829941433288,0.8660254037844386,0.5000000000000001,-0.0977189759925876,2025-02,-0.29354856892275727,-0.3410159864886903,0.1519170381956796,0.1060251309992565
2025-03,208.05483870967743,5.3378016925950655,0.646112138926032,64.7,0.0653625056289781,-0.5356386276886275,-0.0522837264024939,-0.2130009265765,1.0,6.123233995736766e-17,-0.3410159864886903,2025-03,0.09434518894433741,0.646112138926032,-0.0977189759925876,0.1519170381956796
2025-04,280.19666666666666,5.635491737567572,0.5152250095453601,194.1,0.8070821227470516,0.4215902203295461,0.5881109780644834,-0.0399607058234121,0.8660254037844387,-0.4999999999999998,0.646112138926032,2025-04,-0.36504219810654415,0.5152250095453601,-0.3410159864886903,-0.0977189759925876
2025-05,1112.741935483871,7.014582460495062,1.1930624596734711,328.9,0.8059344374453031,0.8651281272050154,0.7892730057140629,0.3151220940308714,0.4999999999999999,-0.8660254037844387,0.5152250095453601,2025-05,0.6595167543430995,1.1930624596734711,0.646112138926032,-0.3410159864886903
2025-07,267.48387096774195,5.589059269070524,0.0069732067030434,207.5,-0.1333349352338079,0.0361810546743292,0.179832847861312,-0.1207946130120594,-0.4999999999999998,-0.8660254037844388,1.1930624596734711,2025-07,0.34332743845356173,0.0069732067030434,0.5152250095453601,0.646112138926032
2025-08,913.9032258064516,6.817724685986831,0.8773818458497304,338.0,0.7913085658822533,0.008714340520257,0.5510302800141166,0.107633955225469,-0.8660254037844384,-0.5000000000000004,0.0069732067030434,2025-08,0.45823509651199945,0.8773818458497304,1.1930624596734711,0.5152250095453601
2025-09,750.6666666666666,6.620961700591471,0.1224478360917018,184.6,-0.7501516558804742,-0.1204790434646325,0.2760276787187496,0.122733603993335,-1.0,-1.8369701987210294e-16,0.8773818458497304,2025-09,0.24453960554096277,0.1224478360917018,0.0069732067030434,1.1930624596734711
2025-10,553.3548387096774,6.315999457065221,-0.1798275214987015,131.6,-0.9935854185034096,-0.5346106582872875,-0.3943164147080562,-0.0526813124380441,-0.8660254037844386,0.5000000000000001,0.1224478360917018,2025-10,-0.08844193884214813,-0.1798275214987015,0.8773818458497304,0.0069732067030434
2025-11,365.8,5.9020867359567655,-0.2464858796823277,220.1,1.137174331424971,-0.358986740366893,-0.3137181873681463,0.2040006723260118,-0.5000000000000004,0.8660254037844384,-0.1798275214987015,2025-11,0.09501684875902694,-0.2464858796823277,0.1224478360917018,0.8773818458497304
2025-12,222.4193548387097,5.404564585742256,-0.0365494864255628,66.0,0.3290929400338543,0.159664908544505,-0.0434313436653486,0.0287487953909858,-2.4492935982947064e-16,1.0,-0.2464858796823277,2025-12,-0.007972298336379247,-0.0365494864255628,-0.1798275214987015,0.1224478360917018
2026-01,137.96774193548387,4.927019903741763,-0.0476923685276879,35.300000000000004,-0.3415183948645329,0.8620808610044267,-0.006261653578271,0.0723042792634604,0.4999999999999999,0.8660254037844387,-0.0365494864255628,2026-01,0.26081566926029187,-0.0476923685276879,-0.2464858796823277,-0.1798275214987015
2026-02,272.7142857142857,5.6084246746704345,0.8714615378994024,217.7,2.2674442843605416,1.5844802449006523,0.5578773730357217,0.6871609026110129,0.8660254037844386,0.5000000000000001,-0.0476923685276879,2026-02,0.46402369984051806,0.8714615378994024,-0.0365494864255628,-0.2464858796823277
2026-03,254.4,5.538907831465967,0.8472182777969337,195.2,1.6386268690774208,2.238097021369228,1.653776313018629,1.0872829315646773,1.0,6.123233995736766e-17,0.8714615378994024,2026-03,0.09016278038715675,0.8472182777969337,-0.0476923685276879,-0.0365494864255628
2026-04,493.1666666666667,6.200847183172154,1.080580455149942,235.4,1.1373381516459582,2.482952491820996,2.449255662073163,1.2127957853421818,0.8660254037844387,-0.4999999999999998,0.8472182777969337,2026-04,0.7666977463111256,1.080580455149942,0.8714615378994024,-0.0476923685276879
2026-05,318.258064516129,5.762862577308537,-0.0586574235130541,241.8,-0.0143871059108663,1.3449547937209745,1.9021029010644757,0.9290751175701796,0.4999999999999999,-0.8660254037844387,1.080580455149942,2026-05,-0.0521275760090516,-0.0586574235130541,0.8472182777969337,0.8714615378994024
